# SESSION
# session_id,1758175695
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758175836730,1591.8499980356532,0.3030998632311821,0,0
1758175836744,1310.78760348663,0.4100000951439142,0,0
1758175836757,1489.6472356688428,0.30179996974766254,0,0
1758175836771,1254.70512043362,0.40929997339844704,0,0
1758175836787,1513.7750333420743,0.30419998802244663,0,0
1758175836801,1538.2250202173373,0.2967999316751957,0,0
1758175836815,1452.0110238733391,0.3106000367552042,0,0
1758175836829,1479.9464169173464,0.30259997583925724,0,0
1758175836843,1453.488617862242,0.30489987693727016,0,0
1758175836857,1459.427701541874,0.28920010663568974,0,0
1758175836871,1439.4701690577583,0.2897998783737421,0,0
1758175836885,1143.379951644909,0.35619991831481457,0,0
1758175836901,836.890022071072,0.6776000373065472,0,0
1758175836916,1333.866872550612,0.3163998480886221,0,0
1758175836932,1321.352760494605,0.31949998810887337,0,0
1758175836948,1319.7834420152801,0.3146000672131777,0,0
1758175836963,1358.8804688632079,0.2967999316751957,0,0
1758175836979,1315.2701410886784,0.3120000474154949,0,0
1758175836995,1270.97074673577,0.31560007482767105,0,0
1758175837013,744.9900203533864,0.3923999611288309,0,0
1758175837029,1290.9891565102569,0.31489995308220387,0,0
1758175837045,1281.3939572043978,0.31949998810887337,0,0
1758175837061,1172.1953943150684,0.39350008592009544,0,0
1758175837077,1288.9922512818744,0.31170016154646873,0,0
1758175837093,1242.3904224998473,0.3488000947982073,0,0
1758175837109,1336.5408366902702,0.3026002086699009,0,0
1758175837126,1200.912447643174,0.3488999791443348,0,0
1758175837143,1233.9583605553228,0.3198001068085432,0,0
1758175837160,1306.5063893059737,0.30419998802244663,0,0
1758175837175,1287.4984287603259,0.31260005198419094,0,0
1758175837192,1255.9658234329625,0.323600135743618,0,0
1758175837208,1359.989315057302,0.30099996365606785,0,0
1758175837223,1297.858259502918,0.30770013108849525,0,0
1758175837239,1190.7598813722427,0.3823000006377697,0,0
1758175837256,1288.161836347915,0.31279982067644596,0,0
1758175837273,1286.5045976040578,0.3074000123888254,0,0
1758175837289,1223.840333639367,0.33359997905790806,0,0
1758175837305,1260.5570019705342,0.31530018895864487,0,0
1758175837321,1302.7618141983617,0.30099996365606785,0,0
1758175837337,1254.70512043362,0.3255000337958336,0,0
1758175837354,1175.08786440997,0.3402000293135643,0,0
1758175837371,1272.5885584676673,0.31880009919404984,0,0
1758175837387,1261.6704808866482,0.317899975925684,0,0
1758175837404,1066.098166669521,0.42090006172657013,0,0
1758175837419,1265.0220065434094,0.31960010528564453,0,0
1758175837435,1221.5979293828536,0.3345001023262739,0,0
1758175837451,1257.86163533801,0.3231000155210495,0,0
1758175837467,1265.8228459333031,0.3154999576508999,0,0
1758175837485,1038.2058544620106,0.36559998989105225,0,0
1758175837501,1296.848768165457,0.30470010824501514,0,0
1758175837517,1276.813221167138,0.3153998404741287,0,0
1758175837532,1127.9043550832764,0.3842997830361128,0,0
1758175837548,1173.2956681157002,0.3404999151825905,0,0
1758175837564,1285.6777686810103,0.3201998770236969,0,0
1758175837580,1315.6162218706397,0.3019999712705612,0,0
1758175837597,1212.8564599570766,0.3621000796556473,0,0
1758175837613,1413.4272650385528,0.2902999985963106,0,0
1758175837628,1255.0200588505156,0.31269993633031845,0,0
1758175837642,1438.2279878283798,0.2796000335365534,0,0
1758175837658,1274.8598967281414,0.3013000823557377,0,0
1758175837673,1214.7716497573126,0.31640008091926575,0,0
1758175837688,1421.666190898619,0.29140012338757515,0,0
1758175837702,1391.788449137279,0.29610004276037216,0,0
1758175837721,1084.9515433458494,0.30390010215342045,0,0
1758175837737,1384.6581596318297,0.2762000076472759,0,0
1758175837753,1085.5405643944027,0.2878999803215265,0,0
1758175837769,1318.7395689055115,0.29310001991689205,0,0
1758175837784,1285.511914795801,0.3024002071470022,0,0
1758175837800,1295.6723598249819,0.30259997583925724,0,0
1758175837816,1278.2823373667243,0.30019995756447315,0,0
1758175837833,1289.1578436472248,0.2921998966485262,0,0
1758175837848,1173.0207264371934,0.3910998348146677,0,0
1758175837864,1321.0040617724042,0.2919998951256275,0,0
1758175837880,1447.1777110696964,0.2685999497771263,0,0
1758175837895,1405.6788207263112,0.28380006551742554,0,0
1758175837910,1230.4663190584783,0.28309994377195835,0,0
1758175837926,1408.4510645610026,0.2788999117910862,0,0
1758175837943,1073.076516559733,0.453299842774868,0,0
1758175837961,1417.8365847539317,0.28099981136620045,0,0
1758175837977,1304.631216675835,0.3112000413239002,0,0
1758175837993,1176.7472146907392,0.3784000873565674,0,0
1758175838009,1263.902978596177,0.309899915009737,0,0
1758175838026,1259.6043128945457,0.33439998514950275,0,0
1758175838042,1270.4868814944707,0.32929982990026474,0,0
1758175838058,1183.2921990833343,0.3535998985171318,0,0
1758175838076,1246.41664702953,0.32379990443587303,0,0
1758175838092,1216.5450525894196,0.3277999348938465,0,0
1758175838109,1228.3502818363218,0.32410002313554287,0,0
1758175838126,1271.1324932647221,0.3347001038491726,0,0
1758175838141,1302.4228573161395,0.3347999881953001,0,0
1758175838157,1298.701227198851,0.3394000232219696,0,0
1758175838174,1232.741783835432,0.37299981340765953,0,0
1758175838191,1367.4276868805537,0.354300020262599,0,0
1758175838206,1291.9895424757956,0.40820008143782616,0,0
1758175838221,1372.1186235133405,0.4015001468360424,1,0
1758175838236,1308.7290288669124,0.42479997500777245,1,0
1758175838252,1135.5894311909528,0.5459000822156668,1,0
1758175838268,1260.0806622060352,0.4569001030176878,2,0
1758175838284,1173.8469007746082,0.5147000774741173,2,0
1758175838302,1319.2612989677739,0.4336000420153141,1,0
1758175838317,1293.8281355387924,0.4515000618994236,0,0
1758175838333,1411.831300817685,0.3682998940348625,0,0
1758175838347,1424.9074038686115,0.3722000401467085,0,0
1758175838361,1254.232825932184,0.4663001745939255,1,0
1758175838377,1230.4663190584783,0.4898998886346817,1,0
1758175838392,1349.5275662349716,0.41840015910565853,1,0
1758175838408,1308.2155943532173,0.4211000632494688,1,0
1758175838425,1212.5623249076314,0.44080009683966637,1,0
1758175838441,1262.9452271627918,0.43119979090988636,1,0
1758175838457,1348.072146734141,0.39499998092651367,1,0
1758175838472,1283.0380469234037,0.4170001484453678,1,0
1758175838489,1279.4266028030827,0.417300034314394,1,0
1758175838504,1282.051469907829,0.41709979996085167,1,0
1758175838520,1257.2290624395348,0.4235000815242529,1,0
1758175838538,1157.1394691019855,0.4974000621587038,1,0
1758175838554,1196.6017077405536,0.43940008617937565,1,0
1758175838569,956.3886347654258,0.7070000283420086,1,0
1758175838585,1088.020736135863,0.5082001443952322,1,0
1758175838600,1357.7734293571502,0.38109999150037766,1,0
1758175838616,1302.7618141983617,0.4008000250905752,1,0
1758175838632,1244.400097814359,0.404000049456954,1,0
1758175838650,1238.696925902864,0.4116001073271036,1,0
1758175838668,1006.0360976464432,0.44540013186633587,1,0
1758175838684,1073.88303961971,0.4282000008970499,0,0
1758175838699,1417.4346435545506,0.3028998617082834,0,0
1758175838714,1357.5888835540209,0.3214001189917326,0,0
1758175838730,1326.2600866784728,0.32579991966485977,0,0
1758175838745,1302.5923137066509,0.34829997457563877,0,0
1758175838761,1198.8970889049674,0.35489979200065136,0,0
1758175838778,1313.7148271970098,0.313800061121583,0,0
1758175838794,1106.5618965713581,0.4654999356716871,0,0
1758175838810,1282.215666436294,0.3312001936137676,0,0
1758175838826,1280.573682296046,0.3309000749140978,0,0
1758175838843,1297.0171687726622,0.32519991509616375,0,0
1758175838858,1420.858190325652,0.2934001386165619,0,0
1758175838873,1344.6282852462004,0.30489987693727016,0,0
1758175838890,1051.4139963730224,0.5395000334829092,0,0
1758175838906,1341.3816729952048,0.309299910441041,0,0
1758175838922,1351.1688867007163,0.30409987084567547,0,0
1758175838937,1270.9711228427357,0.33119996078312397,0,0
1758175838954,1259.4458560250355,0.3307000733911991,0,0
1758175838970,1152.737792158854,0.4196001682430506,0,0
1758175838986,1307.7025625380402,0.31949998810887337,0,0
1758175839004,1277.3022979720627,0.31649996526539326,0,0
1758175839020,1265.3425188963183,0.3239000216126442,0,0
1758175839036,1144.9505950722764,0.4295001272112131,0,0
1758175839051,1353.546222300939,0.3013000823557377,0,0
1758175839067,1342.4621336839912,0.30969991348683834,0,0
1758175839082,1258.3362985763258,0.3266001585870981,0,0
1758175839098,1339.0468395603903,0.310300150886178,0,0
1758175839113,1284.1916142097557,0.33909990452229977,0,0
1758175839130,1357.5888835540209,0.3029000945389271,0,0
1758175839145,1342.642169851311,0.3137001767754555,0,0
1758175839161,1485.8840960064874,0.2816000487655401,0,0
1758175839175,1339.2259607889114,0.3070998936891556,0,0
1758175839190,1224.1399662938545,0.39030006155371666,0,0
1758175839205,1364.8153007923297,0.3090000245720148,0,0
1758175839220,1330.671957586716,0.3231000155210495,0,0
1758175839236,1100.7154053662014,0.35760016180574894,0,0
1758175839251,1354.646376569328,0.3029999788850546,0,0
1758175839266,1405.6788207263112,0.3070998936891556,0,0
1758175839281,1221.0012957779472,0.4034999292343855,0,0
1758175839296,1365.93385776688,0.31260005198419094,0,0
1758175839311,1251.8777714948612,0.3120000474154949,0,0
1758175839325,1342.642169851311,0.28840010054409504,0,0
1758175839340,1366.8671725970164,0.313800061121583,0,0
1758175839356,1219.8097752522426,0.4143998958170414,0,0
1758175839371,1396.4530459815335,0.2980001736432314,0,0
1758175839386,1343.5443363622485,0.3021999727934599,0,0
1758175839402,1278.6088439323223,0.3543999046087265,0,0
1758175839417,1355.0134921881852,0.3176999744027853,0,0
1758175839432,1340.1231225262527,0.32960018143057823,0,0
1758175839448,1315.7895321176102,0.32759993337094784,0,0
1758175839464,1319.0870730018137,0.32049999572336674,0,0
1758175839481,1298.1952367509025,0.33110007643699646,0,0
1758175839498,1173.8465799534995,0.4078000783920288,0,0
1758175839514,1274.5349235614485,0.33299997448921204,0,0
1758175839530,1298.1956291430363,0.32839993946254253,0,0
1758175839545,1283.5322886287138,0.33490010537207127,0,0
1758175839561,1112.0995268038741,0.45980000868439674,0,0
1758175839578,1132.3744757949487,0.35699992440640926,0,0
1758175839595,1262.3075321979043,0.33829989843070507,0,0
1758175839611,1129.4330376536645,0.33110007643699646,0,0
1758175839626,889.7588281528052,0.4456997849047184,0,0
1758175839642,1011.838553156442,0.3264998085796833,0,0
1758175839658,1241.6189493019563,0.3380998969078064,0,0
1758175839673,989.6092076061551,0.5822998937219381,0,0
1758175839689,1207.0007407865378,0.3472999669611454,0,0
1758175839706,1275.8354323139642,0.3268001601099968,0,0
1758175839723,1200.9127834294584,0.3741998225450516,0,0
1758175839740,1242.2359074566248,0.3442000597715378,0,0
1758175839756,1252.6620499132025,0.32650004141032696,0,0
1758175839772,1274.8598967281414,0.3332998603582382,0,0
1758175839789,1122.2086111550213,0.42799999937415123,0,0
1758175839804,1297.69042460331,0.31269993633031845,0,0
1758175839823,1113.5859285225363,0.38330000825226307,0,0
1758175839839,1236.2467711262366,0.3395997919142246,0,0
1758175839856,1183.0119012729801,0.3583999350667,0,0
1758175839874,1134.9448605500204,0.3628998529165983,0,0
1758175839891,1147.710319450698,0.3565000370144844,0,0
1758175839907,1236.2467711262366,0.33680000342428684,0,0
1758175839924,1207.1462749205934,0.340400030836463,0,0
1758175839943,1099.868090624699,0.3591999411582947,0,0
1758175839960,1125.999163686919,0.39009982720017433,0,0
1758175839977,1208.6052493544676,0.3472999669611454,0,0
1758175839994,1130.7101087306492,0.4143000114709139,0,0
1758175840011,1200.768748350503,0.3535000141710043,0,0
1758175840028,966.7440433932952,0.5264000501483679,0,0
1758175840046,1015.2286151514393,0.41310000233352184,0,0
1758175840072,920.04783342616,0.5793999880552292,3,0
1758175840095,867.3025646907633,0.6080002058297396,2,0
1758175840117,989.6089795890153,0.5091000348329544,1,0
1758175840140,871.8396679716958,0.6359000690281391,3,0
1758175840164,791.7029810102281,0.5942001007497311,1,0
1758175840187,927.4716597485464,0.5365998949855566,1,0
1758175840209,982.1252519930778,0.5147999618202448,1,0
1758175840231,978.7609079688835,0.5026999861001968,1,0
1758175840250,1046.6819554068663,0.4425998777151108,0,0
1758175840270,888.1782871739048,0.6033999379724264,0,0
1758175840290,1184.5535511917196,0.3893000539392233,0,0
1758175840308,1132.5028677985981,0.42459997348487377,0,0
1758175840326,1239.15723279513,0.36159995943307877,0,0
1758175840342,1187.0843400133938,0.3754999488592148,0,0
1758175840360,1152.4720905090585,0.38240011781454086,0,0
1758175840377,1220.10743731455,0.3637999761849642,0,0
1758175840394,1101.928324083821,0.39080018177628517,0,0
1758175840411,1073.998509643805,0.4712999798357487,0,0
1758175840427,1333.5111245791413,0.3041001036763191,0,0
1758175840443,1353.1799012029373,0.3249999135732651,0,0
1758175840459,1320.1319023137985,0.33030007034540176,0,0
1758175840476,1257.0708346516335,0.3318998496979475,0,0
1758175840493,1249.6878800011173,0.3513998817652464,0,0
1758175840509,1256.5971254573303,0.341600039973855,0,0
1758175840527,1278.1187662593122,0.3301999531686306,0,0
1758175840543,1174.1222299252274,0.42390008457005024,0,0
1758175840560,1270.6481289674773,0.33989991061389446,0,0
1758175840576,1218.4719184766573,0.3440000582486391,0,0
1758175840592,1215.6577044131966,0.3465998452156782,0,0
1758175840608,1341.9218954892647,0.3179998602718115,0,0
1758175840625,1253.7612528483512,0.34120003692805767,0,0
1758175840642,682.9201244498238,0.4763000179082155,0,0
1758175840659,1293.3263239230455,0.33229985274374485,0,0
1758175840675,1303.1013429175978,0.33410009928047657,0,0
1758175840691,1168.2243007736722,0.4159999080002308,0,0
1758175840707,980.392076728191,0.5509001202881336,0,0
1758175840723,1294.6658744878946,0.3301999531686306,0,0
1758175840739,1305.3127990921396,0.32100011594593525,0,0
1758175840756,1028.8063900980883,0.34309993498027325,0,0
1758175840773,1231.8303061243512,0.3463001921772957,0,0
1758175840789,1295.8400640593381,0.3074000123888254,0,0
1758175840805,1307.1895350995999,0.30339998193085194,0,0
1758175840821,1320.1319023137985,0.28879987075924873,0,0
1758175840836,1344.2667746678744,0.2927999012172222,0,0
1758175840851,1313.54246475046,0.2949000336229801,0,0
1758175840868,1224.1399662938545,0.31379982829093933,0,0
1758175840885,1380.452925714675,0.2911000046879053,0,0
1758175840900,1132.1180775197067,0.30690012499690056,0,0
1758175840916,1162.2500726580956,0.3956998698413372,0,0
1758175840931,1341.0219058142718,0.2905000001192093,0,0
1758175840946,1181.055802080489,0.3206999972462654,0,0
1758175840962,1331.5581041196458,0.29920018278062344,0,0
1758175840978,1171.2345058402643,0.3720000386238098,0,0
1758175840995,1144.8196704706777,0.36070006899535656,0,0
1758175841010,1346.4387586711944,0.29840017668902874,0,0
1758175841025,1324.327824046523,0.2959000412374735,0,0
1758175841041,1255.335155409922,0.34590018913149834,0,0
1758175841056,1292.9918692921274,0.32219989225268364,0,0
1758175841071,1349.5279902720129,0.2888999879360199,0,0
1758175841087,1305.1422375808465,0.2944997977465391,0,0
1758175841103,675.4473864154622,0.5450001917779446,0,0
1758175841119,1281.7224379829624,0.3146000672131777,0,0
1758175841135,1345.1707051848816,0.2921000123023987,0,0
1758175841150,1288.161836347915,0.2998998388648033,0,0
1758175841166,1299.8831446092422,0.3081001341342926,0,0
1758175841181,1191.1852441671,0.3825000021606684,0,0
1758175841197,1315.4433601610274,0.29339990578591824,0,0
1758175841212,1295.001195812305,0.2986001782119274,0,0
1758175841230,1467.3515370581683,0.2712998539209366,0,0
1758175841245,1130.8381235685047,0.27849990874528885,0,0
1758175841260,1358.880038928492,0.28430018573999405,0,0
1758175841276,1339.5847648597573,0.2864999696612358,0,0
1758175841291,1282.3802879182138,0.29770005494356155,0,0
1758175841312,944.9116277596249,0.5316999740898609,2,0
1758175841334,851.9338243709675,0.6238999776542187,2,0
1758175841358,961.9084265163555,0.5425000563263893,3,0
1758175841380,1037.021664621984,0.4640000406652689,1,0
1758175841401,947.9571524518728,0.5137999542057514,2,0
1758175841421,1001.2012865825884,0.46680006198585033,1,0
1758175841440,1153.2695631719962,0.3768999595195055,0,0
1758175841460,1183.0119012729801,0.32810005359351635,0,0
1758175841478,1111.976007025567,0.4000000189989805,0,0
1758175841496,1170.5491664372792,0.3657999914139509,0,0
1758175841515,1120.4479780781835,0.4094000905752182,1,0
1758175841533,1039.6091175503088,0.46520004980266094,1,0
1758175841552,1075.3844737837046,0.44810003601014614,1,0
1758175841573,1018.1225525463095,0.47850003466010094,1,0
1758175841592,1107.7877416098304,0.421800184994936,1,0
1758175841611,1054.296122738186,0.45219995081424713,1,0
1758175841628,1184.4130867198292,0.36539998836815357,0,0
1758175841646,1221.2991924293092,0.33379998058080673,0,0
1758175841663,1228.5013616589672,0.3293999470770359,0,0
1758175841680,1026.6940810814817,0.45190006494522095,0,0
1758175841698,1174.6742397037447,0.3489998634904623,0,0
1758175841715,1267.9091077896264,0.323000131174922,0,0
1758175841731,1429.7970291953793,0.29639992862939835,0,0
1758175841745,1465.8461378841007,0.28989999555051327,0,0
1758175841760,1315.7895321176102,0.31669996678829193,0,0
1758175841774,1470.1557130959866,0.30319998040795326,0,0
1758175841788,1489.8689169004108,0.3021000884473324,0,0
1758175841802,1276.486872146458,0.3488999791443348,0,0
1758175841817,1281.7224379829624,0.38620014674961567,0,0
1758175841831,1478.85235225395,0.2949000336229801,0,0
1758175841846,1409.2445492663505,0.3074998967349529,0,0
1758175841860,1256.2813951352437,0.3895999398082495,0,0
1758175841873,1494.5452323470072,0.2899998798966408,0,0
1758175841887,1433.0754654277505,0.3022998571395874,0,0
1758175841901,1459.2149859632302,0.30159996822476387,0,0
1758175841915,1468.2132976355945,0.2948001492768526,0,0
1758175841930,1373.0604122409507,0.34280004911124706,0,0
1758175841945,1429.7970291953793,0.30310009606182575,0,0
1758175841959,1446.1315420694484,0.29770005494356155,0,0
1758175841974,1415.628491429532,0.3136000595986843,0,0
1758175841988,1401.1490148819796,0.3035999834537506,0,0
1758175842002,1400.7564781811357,0.30429987236857414,0,0
1758175842017,1396.8431741331945,0.29060011729598045,0,0
1758175842031,1331.026192129748,0.335899880155921,0,0
1758175842047,1528.1176848146997,0.26519992388784885,0,0
1758175842062,1306.8478729253443,0.3190001007169485,0,0
1758175842076,1506.2508293210176,0.27670012786984444,0,0
1758175842091,1392.175974976297,0.2919000107795,0,0
1758175842106,1297.353709342226,0.3434000536799431,0,0
1758175842120,1521.8383862650116,0.26130001060664654,0,0
1758175842135,1174.260263987747,0.4275999963283539,0,0
1758175842150,956.9377615863319,0.4275999963283539,0,0
1758175842166,893.6549383706309,0.46600005589425564,0,0
1758175842182,1303.780931565399,0.3053999971598387,0,0
1758175842197,1283.861866770293,0.2967000473290682,0,0
1758175842213,1297.3533174588838,0.29939995147287846,0,0
1758175842229,1264.8621837489152,0.3084000200033188,0,0
1758175842246,1252.3482936879707,0.31100003980100155,0,0
1758175842262,1209.3362301309753,0.3529998939484358,0,0
1758175842280,1248.9073201937783,0.32260012812912464,0,0
1758175842297,1190.9015251419387,0.33059995621442795,0,0
1758175842314,1362.769147686908,0.2987000625580549,0,0
1758175842329,1366.120244942931,0.29060011729598045,0,0
1758175842345,1243.0077880312633,0.3442000597715378,0,0
1758175842361,1259.2870697940618,0.3114999271929264,0,0
1758175842378,1148.1057837171431,0.40280004031956196,0,0
1758175842398,1049.9789626128859,0.4944999236613512,1,0
1758175842416,887.5476419363771,0.6598001345992088,1,0
1758175842432,1091.7030687384188,0.46500004827976227,1,0
1758175842449,1315.4433601610274,0.4116999916732311,1,0
1758175842465,1132.8876209126054,0.47600013203918934,1,0
1758175842481,1190.9015251419387,0.5018999800086021,1,0
1758175842496,1374.5707581287518,0.40699983946979046,1,0
1758175842513,1350.0739468950105,0.33750012516975403,0,0
1758175842528,1420.2525575487741,0.37269992753863335,0,0
1758175842544,1323.6266524656933,0.41990005411207676,0,0
1758175842559,1337.256177267655,0.421399949118495,0,0
1758175842575,1283.861866770293,0.45419996604323387,0,0
1758175842591,1273.8850961723836,0.45340019278228283,0,0
1758175842607,1274.2097380032758,0.45980000868439674,0,0
1758175842623,1170.1380926031725,0.5101999267935753,0,0
1758175842640,1273.5609973644944,0.4702999722212553,0,0
1758175842656,1370.2380423089342,0.41479989886283875,0,0
1758175842671,1375.515917194272,0.408699968829751,0,0
1758175842686,1303.44104866045,0.4289001226425171,0,0
1758175842701,1440.7149811347083,0.4051998257637024,0,0
1758175842715,1399.3845580403645,0.40280004031956196,0,0
1758175842730,1093.4935988765064,0.6065999623388052,0,0
1758175842747,860.5851975814467,0.47949980944395065,0,0
1758175842762,1347.1638913415438,0.4150001332163811,0,0
1758175842777,1396.0631356889437,0.39579998701810837,0,0
1758175842793,1251.721252523498,0.48539997078478336,0,0
1758175842808,1348.2541140898493,0.4243000876158476,0,0
1758175842823,1296.0085938546697,0.44039986096322536,0,0
1758175842839,1281.886932831598,0.4547000862658024,0,0
1758175842856,1250.9381513410772,0.47209998592734337,0,0
1758175842874,1311.6474557968388,0.44139986857771873,0,0
1758175842891,1280.9017426062776,0.4579999949783087,0,0
1758175842907,1104.2403914928364,0.5888999439775944,0,0
1758175842923,1091.107620104681,0.5899998359382153,0,0
1758175842941,1087.074796377571,0.5439999513328075,1,0
1758175842960,1138.044767497936,0.5232000257819891,1,0
1758175842980,966.3703474369728,0.6021999288350344,1,0
1758175843000,813.4048811861144,0.772800063714385,2,0
1758175843017,1159.6892970258266,0.5097999237477779,1,0
1758175843036,1072.6161133889982,0.5558000411838293,1,0
1758175843054,1103.2657675731411,0.5324999801814556,1,0
1758175843072,1167.4060192945553,0.5006000865250826,1,0
1758175843091,1138.3038576205583,0.5290000699460506,1,0
1758175843110,1151.9410544994303,0.5087000317871571,1,0
1758175843129,1094.3313956258514,0.5405000410974026,1,0
1758175843146,1237.47063570748,0.4789999220520258,1,0
1758175843164,1221.5979293828536,0.4810001701116562,1,0
1758175843182,1069.9763098714848,0.5730998236685991,1,0
1758175843201,929.4544733718463,0.6035999394953251,1,0
1758175843221,1104.3621985897482,0.5389000289142132,1,0
1758175843239,1031.1405115504222,0.5409999284893274,1,0
1758175843257,991.3749253866391,0.6428000051528215,1,0
1758175843274,1157.2735387053688,0.5022999830543995,1,0
1758175843292,1199.0406752869833,0.47779991291463375,1,0
1758175843309,1182.452354928923,0.4859000910073519,1,0
1758175843330,703.6802505022464,0.8809000719338655,1,0
1758175843352,1201.6341498352672,0.47019985504448414,1,0
1758175843369,1160.631641356417,0.46719983220100403,1,0
1758175843386,1212.2679903209755,0.4757000133395195,1,0
1758175843403,1163.467255258262,0.507500022649765,1,0
1758175843419,1262.3075321979043,0.4463999066501856,1,0
1758175843436,1195.0285587567603,0.47939992509782314,1,0
1758175843454,1153.402737465814,0.5000999663025141,1,0
1758175843471,1234.72034046918,0.46660006046295166,1,0
1758175843488,1230.7692053755366,0.47309999354183674,1,0
1758175843505,1066.6666242811432,0.5842999089509249,1,0
1758175843522,1181.6143522530626,0.488499877974391,1,0
1758175843539,1202.935267305735,0.4755000118166208,1,0
1758175843556,1174.3980093870525,0.502999871969223,1,0
1758175843574,1223.840333639367,0.47209998592734337,1,0
1758175843592,1204.9645748939581,0.48470008186995983,1,0
1758175843609,1349.3456789192585,0.4308999050408602,1,0
1758175843625,1304.2912864479308,0.44080009683966637,1,0
1758175843642,1205.109618391207,0.4803999327123165,1,0
1758175843658,1222.7929475484736,0.46909996308386326,1,0
1758175843676,933.6197388931555,0.727199949324131,1,0
1758175843694,1153.801825035568,0.5264000501483679,1,0
1758175843711,1198.8970889049674,0.4811000544577837,1,0
1758175843728,1352.44785352768,0.4229999613016844,1,0
1758175843743,1275.3474779700234,0.4713002126663923,2,0
1758175843760,1294.4984740173038,0.4442001227289438,1,0
1758175843776,1262.7859286648413,0.4508998245000839,1,0
1758175843794,1084.3634349360575,0.5225997883826494,1,0
1758175843812,1199.616035036317,0.4805000498890877,1,0
1758175843829,1218.7689278809632,0.47280010767281055,1,0
1758175843846,1207.1462749205934,0.47580013051629066,1,0
1758175843863,1214.3292782814353,0.46740006655454636,1,0
1758175843880,1063.9431733591555,0.5858999211341143,1,0
1758175843896,1281.886932831598,0.43709995225071907,1,0
1758175843914,1019.6796818670133,0.5532000213861465,1,0
1758175843931,1224.1399662938545,0.46469992958009243,1,0
1758175843949,1053.1860028920537,0.5838999059051275,1,0
1758175843966,1217.878333736933,0.4692000802606344,1,0
1758175843983,1287.9957272403124,0.46009989455342293,2,0
1758175844000,1241.1568120377233,0.47009997069835663,1,0
1758175844017,1233.349595102172,0.4648000467568636,1,0
1758175844035,887.4689659347764,0.7752999663352966,1,0
1758175844052,1106.1948143664765,0.5536000244319439,1,0
1758175844069,1216.989040214781,0.4667998291552067,1,0
1758175844086,1216.6928975754909,0.4765000194311142,1,0
1758175844103,1148.6329815556753,0.5316000897437334,1,0
1758175844118,1200.3361794140358,0.4523999523371458,1,0
1758175844134,1247.5049119246112,0.461700139567256,1,0
1758175844152,1233.349595102172,0.480499817058444,1,0
1758175844169,1233.0457915640077,0.4694999661296606,1,0
1758175844186,1165.9086517867177,0.49670017324388027,1,0
1758175844203,1080.847314243839,0.5681000184267759,1,0
1758175844219,1328.3738155887634,0.4273999948054552,1,0
1758175844235,1128.7957316215807,0.5575998220592737,1,0
1758175844251,1259.4458560250355,0.46220002695918083,1,0
1758175844269,1258.1781605558876,0.4467000253498554,1,0
1758175844285,1287.1665953899605,0.4430999979376793,1,0
1758175844302,1146.920513931118,0.5280000623315573,1,0
1758175844319,1210.067754731063,0.4727998748421669,1,0
1758175844335,1119.1942615515668,0.5232999101281166,1,0
1758175844351,1201.0568530672624,0.4879999905824661,2,0
1758175844368,1198.0352897300954,0.4954999312758446,2,0
1758175844387,1222.195146354359,0.4867999814450741,2,0
1758175844404,1166.3167588367157,0.4819000605493784,1,0
1758175844420,1259.4458560250355,0.45499997213482857,1,0
1758175844436,1194.3150991497635,0.4996000789105892,2,0
1758175844452,1281.394339505554,0.44450000859797,1,0
1758175844469,1301.2359248070777,0.44940016232430935,1,0
1758175844485,1277.3022979720627,0.44340011663734913,1,0
1758175844503,1303.780931565399,0.4422999918460846,1,0
1758175844519,1286.5045976040578,0.4412999842315912,1,0
1758175844536,1211.8274401015517,0.46449992805719376,1,0
1758175844552,1118.1927825899052,0.5417000502347946,2,0
1758175844568,1488.0952499083576,0.35550002939999104,0,0
1758175844585,1271.9407137848032,0.4561000969260931,1,0
1758175844601,1229.709579038145,0.47060009092092514,1,0
1758175844619,1165.3654801193104,0.48850011080503464,1,0
1758175844636,1129.6882210365593,0.5370001308619976,1,0
1758175844652,1293.4938109087382,0.4392999690026045,1,0
1758175844669,1150.4830715640742,0.534099992364645,1,0
1758175844685,1165.3654801193104,0.520399771630764,1,0
1758175844701,1293.159269659031,0.44119986705482006,1,0
1758175844718,1060.8954411036757,0.6077000871300697,1,0
1758175844735,1222.7929475484736,0.49320003017783165,2,0
1758175844753,1065.0763627129672,0.5768998526036739,1,0
1758175844769,1290.4891565034238,0.44510001316666603,1,0
1758175844785,1261.1929290437765,0.4416999872773886,1,0
1758175844802,1175.9172761222635,0.5092001520097256,1,0
1758175844818,1308.044671816859,0.435899943113327,1,0
1758175844834,1224.5898650517354,0.4635998047888279,1,0
1758175844852,1243.9358883015266,0.4626999143511057,1,0
1758175844869,1231.2239910193064,0.46719983220100403,1,0
1758175844885,1370.6140959558438,0.42429985478520393,1,0
1758175844900,1313.0252472679238,0.4438001196831465,1,0
1758175844916,1379.3104731087005,0.421399949118495,1,0
1758175844932,1295.6723598249819,0.4406000953167677,1,0
1758175844949,1186.0988968229706,0.5047998856753111,2,0
1758175844967,1229.2566149249203,0.49000000581145287,2,0
1758175844983,1308.3869601415688,0.42719999328255653,1,0
1758175845000,1188.07175067509,0.4927001427859068,2,0
1758175845017,1180.7768872779739,0.5079000256955624,2,0
